
==================================================
Starting Trial 0
Parameters: batch_size=2, lr=0.000395, epochs=39, weight_decay=0.000013, dropout=0.36
==================================================

Fold 1/5
  Epoch 01/39 | Train Loss: 2.2865, Acc: 0.2310, F1: 0.2295 | Val Loss: 1.5834, Acc: 0.2524, F1: 0.1029
  Epoch 11/50 | Train Loss: 1.0907, Acc: 0.5349, F1: 0.5250 | Val Loss: 1.0405, Acc: 0.6272, F1: 0.6137
  Epoch 12/50 | Train Loss: 1.0639, Acc: 0.5495, F1: 0.5393 | Val Loss: 1.0167, Acc: 0.6035, F1: 0.5787
  Epoch 13/50 | Train Loss: 1.0452, Acc: 0.5606, F1: 0.5522 | Val Loss: 1.0328, Acc: 0.5561, F1: 0.4878
  Epoch 14/50 | Train Loss: 1.0250, Acc: 0.5776, F1: 0.5682 | Val Loss: 0.9940, Acc: 0.6035, F1: 0.5837
  Epoch 15/50 | Train Loss: 1.0111, Acc: 0.5756, F1: 0.5666 | Val Loss: 0.9136, Acc: 0.6524, F1: 0.6278
  Epoch 16/50 | Train Loss: 0.9900, Acc: 0.5934, F1: 0.5839 | Val Loss: 0.9760, Acc: 0.6398, F1: 0.6043
  Epoch 17/50 | Train Loss: 0.9826, Acc: 0.5886, F1: 0.5803 | Val Loss: 0.8753, Acc: 0.6872, F1: 0.6772
  Epoch 18/50 | Train Loss: 0.9465, Acc: 0.6044, F1: 0.5969 | Val Loss: 0.8700, Acc: 0.6919, F1: 0.6670
  Epoch 19/50 | Train Loss: 0.9410, Acc: 0.6174, F1: 0.6097 | Val Loss: 0.8737, Acc: 0.6730, F1: 0.6531
  Epoch 20/50 | Train Loss: 0.8958, Acc: 0.6344, F1: 0.6279 | Val Loss: 0.8572, Acc: 0.6998, F1: 0.6829
  Epoch 21/50 | Train Loss: 0.8980, Acc: 0.6388, F1: 0.6317 | Val Loss: 0.9392, Acc: 0.5956, F1: 0.5615
  Epoch 22/50 | Train Loss: 0.8662, Acc: 0.6621, F1: 0.6568 | Val Loss: 0.7643, Acc: 0.7220, F1: 0.7085
  Epoch 23/50 | Train Loss: 0.8566, Acc: 0.6455, F1: 0.6395 | Val Loss: 0.7955, Acc: 0.7362, F1: 0.7184
  Epoch 24/50 | Train Loss: 0.8348, Acc: 0.6577, F1: 0.6514 | Val Loss: 0.8232, Acc: 0.6998, F1: 0.6827
  Epoch 25/50 | Train Loss: 0.8612, Acc: 0.6550, F1: 0.6493 | Val Loss: 0.9053, Acc: 0.6209, F1: 0.5754
  Epoch 26/50 | Train Loss: 0.8600, Acc: 0.6561, F1: 0.6490 | Val Loss: 0.8345, Acc: 0.7093, F1: 0.6879
  Epoch 27/50 | Train Loss: 0.8123, Acc: 0.6818, F1: 0.6762 | Val Loss: 0.7977, Acc: 0.6761, F1: 0.6468
  Epoch 28/50 | Train Loss: 0.8342, Acc: 0.6696, F1: 0.6633 | Val Loss: 0.8045, Acc: 0.7125, F1: 0.7022
  Epoch 29/50 | Train Loss: 0.8017, Acc: 0.6814, F1: 0.6765 | Val Loss: 0.7408, Acc: 0.7520, F1: 0.7376
  Epoch 30/50 | Train Loss: 0.8071, Acc: 0.6798, F1: 0.6744 | Val Loss: 0.8125, Acc: 0.6998, F1: 0.6727
  Epoch 31/50 | Train Loss: 0.8246, Acc: 0.6759, F1: 0.6707 | Val Loss: 0.8223, Acc: 0.6919, F1: 0.6656
  Epoch 32/50 | Train Loss: 0.7959, Acc: 0.6727, F1: 0.6674 | Val Loss: 0.7968, Acc: 0.7314, F1: 0.7042
  Epoch 33/50 | Train Loss: 0.7774, Acc: 0.6948, F1: 0.6890 | Val Loss: 0.8160, Acc: 0.6983, F1: 0.6721
  Epoch 34/50 | Train Loss: 0.7667, Acc: 0.7004, F1: 0.6957 | Val Loss: 0.7987, Acc: 0.7030, F1: 0.6778
  Epoch 35/50 | Train Loss: 0.8001, Acc: 0.6913, F1: 0.6852 | Val Loss: 0.7681, Acc: 0.7172, F1: 0.6986
  Epoch 36/50 | Train Loss: 0.7852, Acc: 0.6873, F1: 0.6826 | Val Loss: 0.7592, Acc: 0.6888, F1: 0.6544
  Epoch 37/50 | Train Loss: 0.7590, Acc: 0.6988, F1: 0.6947 | Val Loss: 0.6979, Acc: 0.7599, F1: 0.7520
  Epoch 38/50 | Train Loss: 0.7534, Acc: 0.6992, F1: 0.6950 | Val Loss: 0.7378, Acc: 0.7362, F1: 0.7298
  Epoch 39/50 | Train Loss: 0.7585, Acc: 0.6956, F1: 0.6901 | Val Loss: 0.8186, Acc: 0.6635, F1: 0.6284
  Epoch 40/50 | Train Loss: 0.7431, Acc: 0.7165, F1: 0.7129 | Val Loss: 0.8070, Acc: 0.6651, F1: 0.6336
  Epoch 41/50 | Train Loss: 0.7369, Acc: 0.7094, F1: 0.7057 | Val Loss: 0.7697, Acc: 0.7362, F1: 0.7302
  Epoch 42/50 | Train Loss: 0.7583, Acc: 0.6992, F1: 0.6947 | Val Loss: 0.6947, Acc: 0.7362, F1: 0.7322
  Epoch 43/50 | Train Loss: 0.7178, Acc: 0.7110, F1: 0.7071 | Val Loss: 0.8074, Acc: 0.6825, F1: 0.6579
  Epoch 44/50 | Train Loss: 0.7285, Acc: 0.7181, F1: 0.7150 | Val Loss: 0.7351, Acc: 0.7346, F1: 0.7149
  Epoch 45/50 | Train Loss: 0.7209, Acc: 0.7165, F1: 0.7133 | Val Loss: 0.7431, Acc: 0.7093, F1: 0.6858
  Epoch 46/50 | Train Loss: 0.7221, Acc: 0.7158, F1: 0.7121 | Val Loss: 0.7595, Acc: 0.6904, F1: 0.6686
  Epoch 47/50 | Train Loss: 0.7242, Acc: 0.7098, F1: 0.7053 | Val Loss: 0.6995, Acc: 0.7299, F1: 0.7147
  Epoch 48/50 | Train Loss: 0.7021, Acc: 0.7221, F1: 0.7181 | Val Loss: 0.7185, Acc: 0.7362, F1: 0.7238
  Epoch 49/50 | Train Loss: 0.7177, Acc: 0.7225, F1: 0.7187 | Val Loss: 0.7795, Acc: 0.7172, F1: 0.7046
  Epoch 50/50 | Train Loss: 0.7183, Acc: 0.7090, F1: 0.7050 | Val Loss: 0.7275, Acc: 0.7409, F1: 0.7257
  Fold 4 best validation F1 score: 0.7520

Fold 5/5
  Epoch 01/50 | Train Loss: 1.8166, Acc: 0.2665, F1: 0.2601 | Val Loss: 1.5231, Acc: 0.3239, F1: 0.2315
  Epoch 02/50 | Train Loss: 1.5560, Acc: 0.3174, F1: 0.2935 | Val Loss: 1.4251, Acc: 0.3870, F1: 0.2543
  Epoch 03/50 | Train Loss: 1.4620, Acc: 0.3561, F1: 0.3218 | Val Loss: 1.3457, Acc: 0.3886, F1: 0.3010
  Epoch 04/50 | Train Loss: 1.3987, Acc: 0.3889, F1: 0.3525 | Val Loss: 1.2680, Acc: 0.4313, F1: 0.3968
  Epoch 05/50 | Train Loss: 1.3106, Acc: 0.4201, F1: 0.3904 | Val Loss: 1.2163, Acc: 0.4344, F1: 0.3811
  Epoch 06/50 | Train Loss: 1.2636, Acc: 0.4398, F1: 0.4120 | Val Loss: 1.1746, Acc: 0.4771, F1: 0.3867
  Epoch 07/50 | Train Loss: 1.2083, Acc: 0.4761, F1: 0.4549 | Val Loss: 1.1399, Acc: 0.4976, F1: 0.4561
  Epoch 08/50 | Train Loss: 1.1827, Acc: 0.4852, F1: 0.4682 | Val Loss: 1.1566, Acc: 0.4913, F1: 0.4172
  Epoch 09/50 | Train Loss: 1.1565, Acc: 0.5053, F1: 0.4874 | Val Loss: 1.1097, Acc: 0.5972, F1: 0.5860
  Epoch 10/50 | Train Loss: 1.1236, Acc: 0.5266, F1: 0.5128 | Val Loss: 1.1079, Acc: 0.5355, F1: 0.4835
  Epoch 11/50 | Train Loss: 1.0858, Acc: 0.5448, F1: 0.5341 | Val Loss: 1.0383, Acc: 0.5782, F1: 0.5646
  Epoch 12/50 | Train Loss: 1.0735, Acc: 0.5413, F1: 0.5291 | Val Loss: 1.0177, Acc: 0.5561, F1: 0.5333
  Epoch 13/50 | Train Loss: 1.0329, Acc: 0.5685, F1: 0.5601 | Val Loss: 1.0745, Acc: 0.5324, F1: 0.5038
  Epoch 14/50 | Train Loss: 1.0154, Acc: 0.5910, F1: 0.5814 | Val Loss: 0.9323, Acc: 0.6256, F1: 0.6163
  Epoch 15/50 | Train Loss: 1.0131, Acc: 0.5788, F1: 0.5706 | Val Loss: 0.9018, Acc: 0.6477, F1: 0.6351
  Epoch 16/50 | Train Loss: 0.9821, Acc: 0.5882, F1: 0.5800 | Val Loss: 0.9918, Acc: 0.6098, F1: 0.5899
  Epoch 17/50 | Train Loss: 0.9683, Acc: 0.6099, F1: 0.6021 | Val Loss: 0.9848, Acc: 0.5972, F1: 0.5260
  Epoch 18/50 | Train Loss: 0.9641, Acc: 0.5969, F1: 0.5880 | Val Loss: 0.9602, Acc: 0.6114, F1: 0.5781
  Epoch 19/50 | Train Loss: 0.9628, Acc: 0.5969, F1: 0.5883 | Val Loss: 0.9056, Acc: 0.6619, F1: 0.6493
  Epoch 20/50 | Train Loss: 0.9257, Acc: 0.6214, F1: 0.6134 | Val Loss: 0.9068, Acc: 0.6224, F1: 0.5987
  Epoch 21/50 | Train Loss: 0.9302, Acc: 0.6178, F1: 0.6114 | Val Loss: 0.8933, Acc: 0.6509, F1: 0.6394
  Epoch 22/50 | Train Loss: 0.8878, Acc: 0.6332, F1: 0.6254 | Val Loss: 0.9153, Acc: 0.6414, F1: 0.6125
  Epoch 23/50 | Train Loss: 0.9129, Acc: 0.6238, F1: 0.6171 | Val Loss: 0.8342, Acc: 0.6888, F1: 0.6720
  Epoch 24/50 | Train Loss: 0.8860, Acc: 0.6301, F1: 0.6226 | Val Loss: 0.8090, Acc: 0.6888, F1: 0.6805
  Epoch 25/50 | Train Loss: 0.8902, Acc: 0.6352, F1: 0.6292 | Val Loss: 0.8587, Acc: 0.6588, F1: 0.6343
  Epoch 26/50 | Train Loss: 0.8682, Acc: 0.6443, F1: 0.6376 | Val Loss: 0.8570, Acc: 0.6382, F1: 0.6036
  Epoch 27/50 | Train Loss: 0.8477, Acc: 0.6569, F1: 0.6515 | Val Loss: 0.8168, Acc: 0.6556, F1: 0.6400
  Epoch 28/50 | Train Loss: 0.8499, Acc: 0.6506, F1: 0.6449 | Val Loss: 0.8567, Acc: 0.6367, F1: 0.6082
  Epoch 29/50 | Train Loss: 0.8421, Acc: 0.6585, F1: 0.6529 | Val Loss: 0.7995, Acc: 0.6809, F1: 0.6693
  Epoch 30/50 | Train Loss: 0.8526, Acc: 0.6506, F1: 0.6456 | Val Loss: 0.9208, Acc: 0.5814, F1: 0.5250
  Epoch 31/50 | Train Loss: 0.8336, Acc: 0.6498, F1: 0.6439 | Val Loss: 0.8811, Acc: 0.6114, F1: 0.5862
  Epoch 32/50 | Train Loss: 0.8148, Acc: 0.6668, F1: 0.6622 | Val Loss: 0.7563, Acc: 0.7141, F1: 0.7034
  Epoch 33/50 | Train Loss: 0.8073, Acc: 0.6865, F1: 0.6825 | Val Loss: 0.7593, Acc: 0.7220, F1: 0.7179
  Epoch 34/50 | Train Loss: 0.8261, Acc: 0.6660, F1: 0.6608 | Val Loss: 0.8846, Acc: 0.6035, F1: 0.5681
  Epoch 35/50 | Train Loss: 0.8287, Acc: 0.6684, F1: 0.6622 | Val Loss: 0.7789, Acc: 0.7125, F1: 0.7034
  Epoch 36/50 | Train Loss: 0.7979, Acc: 0.6775, F1: 0.6730 | Val Loss: 0.8771, Acc: 0.6256, F1: 0.6146
  Epoch 37/50 | Train Loss: 0.7938, Acc: 0.6940, F1: 0.6896 | Val Loss: 0.7239, Acc: 0.7393, F1: 0.7312
  Epoch 38/50 | Train Loss: 0.7770, Acc: 0.6869, F1: 0.6815 | Val Loss: 0.8064, Acc: 0.6493, F1: 0.6345
  Epoch 39/50 | Train Loss: 0.7679, Acc: 0.6936, F1: 0.6897 | Val Loss: 0.7830, Acc: 0.6809, F1: 0.6591
  Epoch 40/50 | Train Loss: 0.7951, Acc: 0.6830, F1: 0.6787 | Val Loss: 0.7652, Acc: 0.7314, F1: 0.7237
  Epoch 41/50 | Train Loss: 0.7543, Acc: 0.6964, F1: 0.6925 | Val Loss: 0.7171, Acc: 0.7141, F1: 0.6967
  Epoch 42/50 | Train Loss: 0.7480, Acc: 0.7047, F1: 0.7008 | Val Loss: 0.7681, Acc: 0.6951, F1: 0.6681
  Epoch 43/50 | Train Loss: 0.7542, Acc: 0.6964, F1: 0.6928 | Val Loss: 0.7229, Acc: 0.7267, F1: 0.7169
  Epoch 44/50 | Train Loss: 0.7472, Acc: 0.6893, F1: 0.6852 | Val Loss: 0.7936, Acc: 0.7109, F1: 0.6994
  Epoch 45/50 | Train Loss: 0.7607, Acc: 0.6893, F1: 0.6846 | Val Loss: 0.8169, Acc: 0.6951, F1: 0.6793
  Epoch 46/50 | Train Loss: 0.7577, Acc: 0.7011, F1: 0.6979 | Val Loss: 0.6611, Acc: 0.7488, F1: 0.7419
  Epoch 47/50 | Train Loss: 0.7317, Acc: 0.7150, F1: 0.7118 | Val Loss: 0.8186, Acc: 0.6935, F1: 0.6677
  Epoch 48/50 | Train Loss: 0.7175, Acc: 0.7118, F1: 0.7085 | Val Loss: 0.7191, Acc: 0.7425, F1: 0.7385
  Epoch 49/50 | Train Loss: 0.7332, Acc: 0.7122, F1: 0.7082 | Val Loss: 0.7323, Acc: 0.7330, F1: 0.7214
  Epoch 50/50 | Train Loss: 0.7355, Acc: 0.7075, F1: 0.7034 | Val Loss: 0.6868, Acc: 0.7536, F1: 0.7486
  Fold 5 best validation F1 score: 0.7486

Trial 48 completed with mean validation F1 score: 0.7389

==================================================
Starting Trial 49
Parameters: batch_size=2, lr=0.001483, epochs=48, weight_decay=0.000004, dropout=0.20
==================================================

Fold 1/5
  Epoch 01/48 | Train Loss: 1.8281, Acc: 0.2595, F1: 0.2521 | Val Loss: 1.5003, Acc: 0.3596, F1: 0.2603
  Epoch 02/48 | Train Loss: 1.5735, Acc: 0.3167, F1: 0.3002 | Val Loss: 1.4956, Acc: 0.3502, F1: 0.2911
  Epoch 03/48 | Train Loss: 1.4976, Acc: 0.3472, F1: 0.3211 | Val Loss: 1.3548, Acc: 0.4243, F1: 0.3256
  Epoch 04/48 | Train Loss: 1.4374, Acc: 0.3803, F1: 0.3509 | Val Loss: 1.2966, Acc: 0.4558, F1: 0.3451
  Epoch 05/48 | Train Loss: 1.3629, Acc: 0.4060, F1: 0.3804 | Val Loss: 1.2448, Acc: 0.4716, F1: 0.3366
  Epoch 06/48 | Train Loss: 1.2811, Acc: 0.4419, F1: 0.4165 | Val Loss: 1.1548, Acc: 0.4953, F1: 0.3846
  Epoch 07/48 | Train Loss: 1.1953, Acc: 0.4909, F1: 0.4734 | Val Loss: 1.1153, Acc: 0.5000, F1: 0.4447
  Epoch 08/48 | Train Loss: 1.1414, Acc: 0.5186, F1: 0.5050 | Val Loss: 1.0413, Acc: 0.5662, F1: 0.5463
  Epoch 09/48 | Train Loss: 1.0954, Acc: 0.5371, F1: 0.5245 | Val Loss: 1.0103, Acc: 0.5710, F1: 0.5473
  Epoch 10/48 | Train Loss: 1.0416, Acc: 0.5592, F1: 0.5472 | Val Loss: 0.9699, Acc: 0.6120, F1: 0.5895
  Epoch 11/48 | Train Loss: 0.9721, Acc: 0.6015, F1: 0.5932 | Val Loss: 0.8959, Acc: 0.6577, F1: 0.6470
  Epoch 12/48 | Train Loss: 0.9303, Acc: 0.6256, F1: 0.6172 | Val Loss: 0.8552, Acc: 0.6782, F1: 0.6692
  Epoch 13/48 | Train Loss: 0.8992, Acc: 0.6410, F1: 0.6326 | Val Loss: 0.8546, Acc: 0.6656, F1: 0.6400
  Epoch 14/48 | Train Loss: 0.8775, Acc: 0.6580, F1: 0.6506 | Val Loss: 0.7993, Acc: 0.6909, F1: 0.6776
  Epoch 15/48 | Train Loss: 0.8449, Acc: 0.6742, F1: 0.6676 | Val Loss: 0.7880, Acc: 0.7035, F1: 0.6908
  Epoch 16/48 | Train Loss: 0.8248, Acc: 0.6675, F1: 0.6586 | Val Loss: 0.7796, Acc: 0.6877, F1: 0.6663
  Epoch 17/48 | Train Loss: 0.7864, Acc: 0.6884, F1: 0.6813 | Val Loss: 0.7913, Acc: 0.6625, F1: 0.6420
  Epoch 18/48 | Train Loss: 0.7659, Acc: 0.7014, F1: 0.6952 | Val Loss: 0.7732, Acc: 0.7129, F1: 0.6872
  Epoch 19/48 | Train Loss: 0.7750, Acc: 0.7002, F1: 0.6940 | Val Loss: 0.7751, Acc: 0.6845, F1: 0.6701
  Epoch 20/48 | Train Loss: 0.7259, Acc: 0.7227, F1: 0.7176 | Val Loss: 0.7132, Acc: 0.7240, F1: 0.7139
  Epoch 21/48 | Train Loss: 0.7152, Acc: 0.7212, F1: 0.7164 | Val Loss: 0.7168, Acc: 0.7066, F1: 0.6843
  Epoch 22/48 | Train Loss: 0.7169, Acc: 0.7145, F1: 0.7091 | Val Loss: 0.7176, Acc: 0.7208, F1: 0.7078
  Epoch 23/48 | Train Loss: 0.6818, Acc: 0.7318, F1: 0.7268 | Val Loss: 0.6482, Acc: 0.7429, F1: 0.7281
  Epoch 24/48 | Train Loss: 0.6843, Acc: 0.7318, F1: 0.7274 | Val Loss: 0.6776, Acc: 0.7382, F1: 0.7316
  Epoch 25/48 | Train Loss: 0.6582, Acc: 0.7397, F1: 0.7350 | Val Loss: 0.6680, Acc: 0.7492, F1: 0.7407
  Epoch 26/48 | Train Loss: 0.6334, Acc: 0.7555, F1: 0.7515 | Val Loss: 0.6448, Acc: 0.7492, F1: 0.7333
  Epoch 27/48 | Train Loss: 0.6449, Acc: 0.7539, F1: 0.7506 | Val Loss: 0.6345, Acc: 0.7666, F1: 0.7510
  Epoch 28/48 | Train Loss: 0.6279, Acc: 0.7618, F1: 0.7580 | Val Loss: 0.6386, Acc: 0.7587, F1: 0.7495
  Epoch 29/48 | Train Loss: 0.6054, Acc: 0.7524, F1: 0.7486 | Val Loss: 0.6222, Acc: 0.7713, F1: 0.7609
  Epoch 30/48 | Train Loss: 0.6070, Acc: 0.7686, F1: 0.7650 | Val Loss: 0.6113, Acc: 0.7476, F1: 0.7343
  Epoch 31/48 | Train Loss: 0.6055, Acc: 0.7551, F1: 0.7516 | Val Loss: 0.5998, Acc: 0.7823, F1: 0.7758
  Epoch 32/48 | Train Loss: 0.5721, Acc: 0.7784, F1: 0.7761 | Val Loss: 0.6634, Acc: 0.7303, F1: 0.7254
  Epoch 33/48 | Train Loss: 0.5861, Acc: 0.7800, F1: 0.7770 | Val Loss: 0.5565, Acc: 0.7792, F1: 0.7735
  Epoch 34/48 | Train Loss: 0.5896, Acc: 0.7682, F1: 0.7647 | Val Loss: 0.6293, Acc: 0.7634, F1: 0.7504
  Epoch 35/48 | Train Loss: 0.5707, Acc: 0.7820, F1: 0.7792 | Val Loss: 0.5952, Acc: 0.7792, F1: 0.7685
  Epoch 36/48 | Train Loss: 0.5604, Acc: 0.7780, F1: 0.7754 | Val Loss: 0.5878, Acc: 0.7808, F1: 0.7603
  Epoch 37/48 | Train Loss: 0.5408, Acc: 0.7927, F1: 0.7899 | Val Loss: 0.6121, Acc: 0.7476, F1: 0.7324
  Epoch 38/48 | Train Loss: 0.5557, Acc: 0.7871, F1: 0.7840 | Val Loss: 0.5797, Acc: 0.7808, F1: 0.7794
  Epoch 39/48 | Train Loss: 0.5284, Acc: 0.7927, F1: 0.7903 | Val Loss: 0.5666, Acc: 0.7776, F1: 0.7669
  Epoch 40/48 | Train Loss: 0.5425, Acc: 0.7923, F1: 0.7900 | Val Loss: 0.5665, Acc: 0.7902, F1: 0.7827
  Epoch 41/48 | Train Loss: 0.5563, Acc: 0.7875, F1: 0.7841 | Val Loss: 0.5853, Acc: 0.7760, F1: 0.7673
  Epoch 42/48 | Train Loss: 0.5132, Acc: 0.8021, F1: 0.8001 | Val Loss: 0.5375, Acc: 0.7855, F1: 0.7790
  Epoch 43/48 | Train Loss: 0.5083, Acc: 0.8085, F1: 0.8065 | Val Loss: 0.5218, Acc: 0.7981, F1: 0.7883
  Epoch 44/48 | Train Loss: 0.5389, Acc: 0.7800, F1: 0.7781 | Val Loss: 0.5389, Acc: 0.7808, F1: 0.7748
  Epoch 45/48 | Train Loss: 0.5226, Acc: 0.7998, F1: 0.7977 | Val Loss: 0.4641, Acc: 0.8297, F1: 0.8266
  Epoch 46/48 | Train Loss: 0.5006, Acc: 0.8041, F1: 0.8024 | Val Loss: 0.5089, Acc: 0.7997, F1: 0.7932
  Epoch 47/48 | Train Loss: 0.5003, Acc: 0.8037, F1: 0.8011 | Val Loss: 0.6080, Acc: 0.7713, F1: 0.7668
  Epoch 48/48 | Train Loss: 0.5126, Acc: 0.8065, F1: 0.8043 | Val Loss: 0.5372, Acc: 0.7871, F1: 0.7791
  Fold 1 best validation F1 score: 0.8266

Fold 2/5
  Epoch 01/48 | Train Loss: 1.8234, Acc: 0.2479, F1: 0.2427 | Val Loss: 1.5007, Acc: 0.3697, F1: 0.2816
  Epoch 02/48 | Train Loss: 1.5908, Acc: 0.2941, F1: 0.2744 | Val Loss: 1.4312, Acc: 0.3791, F1: 0.2592
  Epoch 03/48 | Train Loss: 1.5030, Acc: 0.3415, F1: 0.3162 | Val Loss: 1.4006, Acc: 0.3870, F1: 0.2724
  Epoch 04/48 | Train Loss: 1.4327, Acc: 0.3719, F1: 0.3462 | Val Loss: 1.2997, Acc: 0.4060, F1: 0.3081
  Epoch 05/48 | Train Loss: 1.3523, Acc: 0.4031, F1: 0.3787 | Val Loss: 1.2210, Acc: 0.4645, F1: 0.3453
  Epoch 06/48 | Train Loss: 1.2887, Acc: 0.4390, F1: 0.4163 | Val Loss: 1.1865, Acc: 0.5466, F1: 0.5269
  Epoch 07/48 | Train Loss: 1.2044, Acc: 0.4856, F1: 0.4665 | Val Loss: 1.1146, Acc: 0.5608, F1: 0.5300
  Epoch 08/48 | Train Loss: 1.1466, Acc: 0.5156, F1: 0.5001 | Val Loss: 1.1066, Acc: 0.5008, F1: 0.4633
  Epoch 09/48 | Train Loss: 1.0741, Acc: 0.5448, F1: 0.5339 | Val Loss: 1.0107, Acc: 0.5987, F1: 0.5787
  Epoch 10/48 | Train Loss: 1.0449, Acc: 0.5657, F1: 0.5557 | Val Loss: 0.9799, Acc: 0.6003, F1: 0.5778
  Epoch 11/48 | Train Loss: 0.9807, Acc: 0.5969, F1: 0.5907 | Val Loss: 0.9683, Acc: 0.6003, F1: 0.5635
  Epoch 12/48 | Train Loss: 0.9423, Acc: 0.6325, F1: 0.6244 | Val Loss: 0.9410, Acc: 0.6240, F1: 0.6147
  Epoch 13/48 | Train Loss: 0.9237, Acc: 0.6285, F1: 0.6228 | Val Loss: 0.8623, Acc: 0.6904, F1: 0.6684
  Epoch 14/48 | Train Loss: 0.8802, Acc: 0.6415, F1: 0.6335 | Val Loss: 0.8543, Acc: 0.6809, F1: 0.6750
  Epoch 15/48 | Train Loss: 0.8545, Acc: 0.6530, F1: 0.6462 | Val Loss: 0.8787, Acc: 0.6524, F1: 0.6214
  Epoch 16/48 | Train Loss: 0.8356, Acc: 0.6648, F1: 0.6588 | Val Loss: 0.8334, Acc: 0.6935, F1: 0.6676
  Epoch 17/48 | Train Loss: 0.8172, Acc: 0.6660, F1: 0.6602 | Val Loss: 0.7701, Acc: 0.7425, F1: 0.7250
  Epoch 18/48 | Train Loss: 0.7961, Acc: 0.6877, F1: 0.6816 | Val Loss: 0.7722, Acc: 0.7172, F1: 0.7003
  Epoch 19/48 | Train Loss: 0.7742, Acc: 0.6972, F1: 0.6931 | Val Loss: 0.8021, Acc: 0.6856, F1: 0.6662
  Epoch 20/48 | Train Loss: 0.7471, Acc: 0.7008, F1: 0.6954 | Val Loss: 0.7660, Acc: 0.7172, F1: 0.6900
  Epoch 21/48 | Train Loss: 0.7446, Acc: 0.7059, F1: 0.6999 | Val Loss: 0.7815, Acc: 0.7346, F1: 0.7109
  Epoch 22/48 | Train Loss: 0.7343, Acc: 0.7134, F1: 0.7086 | Val Loss: 0.8387, Acc: 0.7077, F1: 0.6944
  Epoch 23/48 | Train Loss: 0.6868, Acc: 0.7221, F1: 0.7175 | Val Loss: 0.7084, Acc: 0.7520, F1: 0.7407
  Epoch 24/48 | Train Loss: 0.6847, Acc: 0.7288, F1: 0.7252 | Val Loss: 0.6897, Acc: 0.7441, F1: 0.7271
  Epoch 25/48 | Train Loss: 0.6854, Acc: 0.7327, F1: 0.7289 | Val Loss: 0.6861, Acc: 0.7599, F1: 0.7374
  Epoch 26/48 | Train Loss: 0.6705, Acc: 0.7430, F1: 0.7387 | Val Loss: 0.6661, Acc: 0.7836, F1: 0.7760
  Epoch 27/48 | Train Loss: 0.6505, Acc: 0.7454, F1: 0.7409 | Val Loss: 0.6564, Acc: 0.7488, F1: 0.7344
  Epoch 28/48 | Train Loss: 0.6446, Acc: 0.7501, F1: 0.7455 | Val Loss: 0.6931, Acc: 0.7378, F1: 0.7200
  Epoch 29/48 | Train Loss: 0.6550, Acc: 0.7402, F1: 0.7373 | Val Loss: 0.6680, Acc: 0.7741, F1: 0.7644
  Epoch 30/48 | Train Loss: 0.6198, Acc: 0.7679, F1: 0.7650 | Val Loss: 0.6465, Acc: 0.7646, F1: 0.7484
  Epoch 31/48 | Train Loss: 0.6043, Acc: 0.7655, F1: 0.7631 | Val Loss: 0.6256, Acc: 0.7820, F1: 0.7704
  Epoch 32/48 | Train Loss: 0.6190, Acc: 0.7560, F1: 0.7534 | Val Loss: 0.6469, Acc: 0.7488, F1: 0.7384
  Epoch 33/48 | Train Loss: 0.6221, Acc: 0.7537, F1: 0.7513 | Val Loss: 0.6330, Acc: 0.7599, F1: 0.7476
  Epoch 34/48 | Train Loss: 0.5911, Acc: 0.7762, F1: 0.7738 | Val Loss: 0.6078, Acc: 0.7852, F1: 0.7646
  Epoch 35/48 | Train Loss: 0.5743, Acc: 0.7734, F1: 0.7711 | Val Loss: 0.6726, Acc: 0.7757, F1: 0.7505
  Epoch 36/48 | Train Loss: 0.5756, Acc: 0.7864, F1: 0.7840 | Val Loss: 0.7282, Acc: 0.7156, F1: 0.6995
  Epoch 37/48 | Train Loss: 0.5588, Acc: 0.7896, F1: 0.7873 | Val Loss: 0.6005, Acc: 0.7883, F1: 0.7773
  Epoch 38/48 | Train Loss: 0.5448, Acc: 0.7927, F1: 0.7910 | Val Loss: 0.5785, Acc: 0.7946, F1: 0.7778
  Epoch 39/48 | Train Loss: 0.5476, Acc: 0.7900, F1: 0.7877 | Val Loss: 0.5729, Acc: 0.7899, F1: 0.7737
  Epoch 40/48 | Train Loss: 0.5321, Acc: 0.7967, F1: 0.7944 | Val Loss: 0.6653, Acc: 0.7551, F1: 0.7353
  Epoch 41/48 | Train Loss: 0.5572, Acc: 0.7900, F1: 0.7873 | Val Loss: 0.6559, Acc: 0.7330, F1: 0.7231
  Epoch 42/48 | Train Loss: 0.5594, Acc: 0.7864, F1: 0.7842 | Val Loss: 0.5806, Acc: 0.8041, F1: 0.7930
  Epoch 43/48 | Train Loss: 0.5324, Acc: 0.8026, F1: 0.8011 | Val Loss: 0.5925, Acc: 0.7788, F1: 0.7678
  Epoch 44/48 | Train Loss: 0.5135, Acc: 0.8030, F1: 0.8013 | Val Loss: 0.6087, Acc: 0.7994, F1: 0.7811
  Epoch 45/48 | Train Loss: 0.5337, Acc: 0.7880, F1: 0.7867 | Val Loss: 0.5903, Acc: 0.7994, F1: 0.7924
  Epoch 46/48 | Train Loss: 0.5264, Acc: 0.8038, F1: 0.8017 | Val Loss: 0.5820, Acc: 0.8041, F1: 0.7965
